5.643426,1.3005387,1.5611763,1.4687458,1.5020022,1.6849746,1.4662254,1.4887835,1.485962,1.4769398,1.4734724,1.5149705,1.4806131,1.4927284,1.5095911,1.5513543,1.5282362,1.5280195,1.4757928,0.0,0.99995995,9.9996505e-06,1.00200605e-05,9.9994995e-06,9.9994995e-06,0.9999584,9.9994995e-06,9.999517e-06,9.999573e-06,1.151761e-05,0.0,0.0
5.8774834,1.1348296,0.8629917,0.7731206,0.7934287,0.80698246,2.1462474,0.89376605,0.88754237,0.76812106,0.8412467,0.7828025,0.83792675,0.8767096,0.80393445,0.67351675,0.7907811,0.8629531,0.8611449,0.0,0.99942,1.0950257e-05,0.00054896774,1.0001196e-05,1.00005755e-05,0.99989593,9.9994995e-06,9.999558e-06,9.999501e-06,7.3993164e-05,0.0,0.0
6.1741815,1.4000238,1.5943766,1.5458388,1.5267391,1.7619241,1.4699192,1.6083506,1.5733973,1.5137599,1.5850868,1.5963341,1.5469915,1.5593612,1.5445135,1.552855,1.5695193,1.5553659,1.5611942,0.0,0.9999598,1.0020899e-05,1.0092123e-05,9.9995e-06,9.999507e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0000869e-05,0.0,0.0
6.464697,1.045463,2.2201822,2.3010483,2.2477849,2.8055527,1.9699533,2.2239008,2.144915,2.1426504,2.2136827,2.2468247,2.1863139,2.1351738,2.2101855,2.2212691,2.1847138,2.3229706,2.2252965,0.0,0.99995995,9.999609e-06,9.999675e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9995e-06,0.0,0.0
6.2992477,1.081725,1.5292892,1.3805532,1.3641682,1.6286051,2.0780175,1.5137696,1.4293149,1.4269569,1.5019219,1.4402217,1.4124569,1.548272,1.4504573,1.3728192,1.3852454,1.43193,1.5038642,0.0,0.99995947,9.999651e-06,1.0522907e-05,9.9995e-06,9.9995e-06,0.99995506,9.9994995e-06,9.99955e-06,9.9995e-06,1.4942794e-05,0.0,0.0
5.5554843,1.3421553,1.1950386,1.2067304,1.2359428,1.4027828,1.5329566,1.1743991,1.1684232,1.1924694,1.1954731,1.2453309,1.202943,1.2016293,1.2549957,1.2537849,1.2273186,1.1969703,1.2470384,0.0,0.9999248,1.0969139e-05,4.4182492e-05,1.0018388e-05,1.0001758e-05,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0015567e-05,0.0,0.0
6.754557,0.9997342,2.2766306,2.2541192,2.1904275,2.6564474,1.9594858,2.2268112,2.1635518,2.1238418,2.2239084,2.2423286,2.212257,2.142727,2.2234433,2.213892,2.2280924,2.26836,2.1989183,0.0,0.99995995,9.9995095e-06,9.999583e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999503e-06,0.0,0.0
6.3200126,1.3943079,2.0957282,2.0390024,2.1288764,2.4771857,1.9488196,2.0667317,2.077796,2.092102,2.126912,2.0908113,2.1096346,2.1096382,2.0499203,2.1556811,2.0750737,2.0828388,2.1340218,0.0,0.99995995,9.999582e-06,1.0033476e-05,9.9995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999507e-06,0.0,0.0
5.8965487,1.1408131,1.5053132,1.4594998,1.4493734,1.6580225,1.4978526,1.5236436,1.4843166,1.4452794,1.4696257,1.5106881,1.4881326,1.3933594,1.517796,1.5134872,1.5129272,1.4985244,1.4523853,0.0,0.99995935,1.0036968e-05,1.0625953e-05,9.999525e-06,9.999533e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0004009e-05,0.0,0.0
5.855292,1.1828216,1.5257452,1.5950754,1.5055051,1.931569,1.3570445,1.544081,1.53013,1.3923749,1.4850063,1.5468471,1.4810293,1.4519377,1.5726669,1.5590011,1.5114486,1.605776,1.5059979,0.0,0.99995995,1.0013465e-05,1.0000249e-05,9.999501e-06,9.9995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.001034e-05,0.0,0.0
5.580239,1.7218019,1.26865,1.2686324,1.2466755,1.5030535,1.3051391,1.3214984,1.2644997,1.2597055,1.2757292,1.3124934,1.2841165,1.309206,1.2637882,1.3255289,1.317489,1.3237683,1.2598383,0.0,0.99966496,6.402258e-05,0.00025079263,1.01394535e-05,1.0143523e-05,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999515e-06,0.0,0.0
6.115819,0.83525634,1.7952754,1.7449242,1.7768935,2.134424,1.79954,1.7803569,1.7407641,1.7069647,1.7717158,1.8080041,1.7381948,1.7142364,1.8382448,1.7622361,1.7530508,1.7730371,1.8219647,0.0,0.99995995,9.999726e-06,1.0013579e-05,9.9995e-06,9.999503e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0016364e-05,0.0,0.0
6.5818453,1.0228003,2.1952105,2.106979,2.0926316,2.4426363,1.8074324,2.0526187,2.0495176,1.9950848,2.1190705,2.1214235,2.0840857,2.0576224,2.126191,2.1414165,2.1328368,2.131861,2.112896,0.0,0.99995995,9.9994995e-06,9.999513e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0004218e-05,0.0,0.0
6.622549,1.3954017,1.8608756,1.8191127,1.7881378,2.1660256,1.7438726,1.7111615,1.7826102,1.7466135,1.7889612,1.8671362,1.7943302,1.8592958,1.8509045,1.8152171,1.7940044,1.8659897,1.7821525,0.0,0.99995995,9.9994995e-06,9.9995e-06,9.9994995e-06,9.9994995e-06,0.999938,9.9994995e-06,9.999509e-06,9.999502e-06,3.1973424e-05,0.0,0.0
5.9999037,1.0757674,1.7312713,1.6482966,1.7187384,1.8901218,1.712007,1.7120386,1.7093505,1.7009923,1.716116,1.726898,1.7346647,1.6247492,1.7514068,1.7567027,1.751113,1.677378,1.7062155,0.0,0.99995923,1.0002569e-05,1.0743009e-05,9.999504e-06,9.999506e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.00005645e-05,0.0,0.0
7.2810917,1.3804045,2.3930612,2.266904,2.329045,2.7099447,2.152798,2.3162293,2.3232124,2.3157928,2.399847,2.3395593,2.347131,2.3924425,2.304004,2.355916,2.3254557,2.3013697,2.3823938,0.0,0.99995995,9.9995e-06,1.0000243e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999506e-06,0.0,0.0
6.097048,1.555932,1.5511,1.517143,1.5648605,1.7335373,1.5776544,1.6274885,1.6072708,1.577819,1.5837711,1.6029546,1.5647819,1.5986245,1.5862602,1.6031079,1.5367675,1.557255,1.608302,0.0,0.99995923,1.0016288e-05,1.0690736e-05,9.999513e-06,9.999505e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.00063135e-05,0.0,0.0
7.9393625,1.386598,3.0105083,3.0377643,3.0816588,3.6703155,2.6922932,3.042079,2.994738,3.0687945,3.061514,3.0552173,3.0706797,2.961384,2.997486,3.0428448,3.018314,3.0407813,3.0822706,0.0,0.99995995,9.999501e-06,1.00002535e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
7.0731187,1.2155695,2.505797,2.302293,2.449985,2.5575025,2.2666018,2.4163995,2.4402833,2.4504392,2.4686909,2.392304,2.491686,2.4119186,2.470413,2.5357933,2.4749882,2.413969,2.473359,0.0,0.99995995,9.9994995e-06,1.0003846e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999588e-06,0.0,0.0
6.483343,1.35692,2.2385402,2.0579984,2.1438694,2.4077866,2.1013496,2.108343,2.0994487,2.1776984,2.153017,2.1330824,2.143139,2.1551807,2.2010348,2.1338642,2.1142223,2.1839416,2.1251645,0.0,0.99995995,9.9994995e-06,9.999653e-06,9.9994995e-06,9.9994995e-06,0.9999596,9.9995e-06,9.999525e-06,9.999506e-06,1.0422966e-05,0.0,0.0
6.61659,1.1272444,1.8275657,1.6793555,1.7273444,1.9317684,1.9780688,1.7340571,1.7256547,1.7429427,1.7649789,1.7518548,1.7180104,1.7296475,1.7986746,1.7651389,1.7612951,1.6865276,1.751331,0.0,0.99995995,9.999509e-06,1.0047401e-05,9.9994995e-06,9.9994995e-06,0.9999598,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0093782e-05,0.0,0.0
5.565485,1.6453781,1.2012184,1.2360001,1.2408898,1.2993698,1.21963,1.2856753,1.273028,1.2069749,1.2429901,1.232504,1.1645935,1.2183387,1.1903647,1.2799639,1.214792,1.2034111,1.2934588,0.0,0.9999529,1.2972858e-05,1.4008826e-05,9.999612e-06,9.999571e-06,0.99995995,9.9994995e-06,9.999513e-06,9.9995e-06,1.0038238e-05,0.0,0.0
6.2143664,1.4146166,1.7708638,1.6723019,1.8566113,1.6949824,2.0380905,1.7403698,1.802465,1.7753731,1.8048244,1.7782632,1.869181,1.769139,1.8246856,1.828853,1.8326484,1.7628934,1.8234354,0.0,0.99994326,1.0001103e-05,2.6751992e-05,9.999559e-06,9.999502e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.000032e-05,0.0,0.0
6.077153,1.0035181,2.1375294,2.0359871,2.0964136,2.415763,1.8236852,2.0063162,2.0067205,1.9846742,2.0779376,2.065138,2.0532086,2.0232394,2.0862682,2.112173,2.0872178,2.099191,2.0771227,0.0,0.99995995,9.9994995e-06,9.999611e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9995e-06,9.9994995e-06,1.0010843e-05,0.0,0.0
7.5276546,1.1612567,2.5009496,2.3236692,2.4914443,2.559119,2.5286164,2.4246228,2.4284317,2.448909,2.5250607,2.437361,2.4977036,2.518177,2.531023,2.461087,2.45629,2.3854187,2.5724483,0.0,0.99995995,9.9994995e-06,1.0003846e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0000151e-05,0.0,0.0
5.761031,1.1307558,1.8305144,1.7733299,1.8642764,2.1027133,1.7298934,1.8159324,1.8114713,1.8054203,1.8435643,1.8248122,1.8306755,1.7769465,1.8213804,1.8855764,1.8343499,1.8205914,1.8551666,0.0,0.9999597,1.0000689e-05,1.02056265e-05,9.999504e-06,9.999503e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999942e-06,0.0,0.0
7.2509775,1.4623505,2.2574444,2.239285,2.302013,2.501213,2.0793371,2.3298717,2.297459,2.2973845,2.310029,2.3243935,2.2878597,2.2466927,2.278307,2.3433566,2.2997205,2.294565,2.3607645,0.0,0.99995995,9.999598e-06,1.0035037e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
6.948588,0.9504204,2.2398086,2.1555657,2.1310723,2.4736896,1.9455452,2.1732569,2.1398945,2.0897245,2.1653156,2.2032018,2.1834826,2.0864995,2.234965,2.199867,2.2004442,2.200875,2.1364636,0.0,0.99995995,9.999502e-06,9.999677e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999608e-06,0.0,0.0
7.1172957,1.0676761,2.6177237,2.7122166,2.718998,3.3213136,2.3794365,2.6005683,2.5773342,2.6060743,2.632113,2.6575432,2.6139884,2.5328631,2.6680627,2.685235,2.5842807,2.6912317,2.6888776,0.0,0.99995995,9.9995e-06,9.999522e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
5.40384,1.3002709,1.2670693,1.3028046,1.2700428,1.5154967,1.2244358,1.3174312,1.2840118,1.2139473,1.2514683,1.2949249,1.2491585,1.2124096,1.2867982,1.3067093,1.2766546,1.3119081,1.2564883,0.0,0.9999583,1.1166764e-05,1.0533846e-05,9.99968e-06,9.9997105e-06,0.99995995,9.9994995e-06,9.9995e-06,9.9994995e-06,1.0010843e-05,0.0,0.0
6.226256,1.0470109,1.7341874,1.616814,1.6840552,1.8167069,1.7709146,1.6356674,1.6578623,1.6666013,1.6879753,1.6692952,1.6687347,1.5863528,1.7383447,1.7263699,1.715924,1.5952439,1.6675887,0.0,0.9999596,9.9997005e-06,1.0363566e-05,9.9994995e-06,9.9995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0017474e-05,0.0,0.0
6.068241,1.1990356,1.6443923,1.5312095,1.5961528,1.7199247,1.9695854,1.6142558,1.5788728,1.5957849,1.6630499,1.608984,1.5980347,1.6699853,1.6274729,1.5710886,1.5700421,1.5672426,1.703664,0.0,0.99995875,1.0000039e-05,1.12388725e-05,9.999505e-06,9.999503e-06,0.9999598,9.9994995e-06,9.999505e-06,9.9994995e-06,1.0099351e-05,0.0,0.0
5.9834538,1.4482048,1.2128203,1.1526487,1.0643559,1.3595898,1.3736904,1.2183206,1.1524651,1.1134646,1.1806468,1.1951394,1.08881,1.2267586,1.1392409,1.131956,1.1270107,1.1453485,1.1398834,0.0,0.9999597,1.0030191e-05,1.020991e-05,9.999506e-06,9.9995095e-06,0.99995804,9.9995e-06,9.999508e-06,9.9995e-06,1.19407405e-05,0.0,0.0
6.5665107,1.4597707,1.7338102,1.7839029,1.8323051,1.9380834,1.8230484,1.8425169,1.7906259,1.7882122,1.7882285,1.8398583,1.7572509,1.7629728,1.8140473,1.835098,1.7782627,1.8259996,1.9072479,0.0,0.9999579,1.0024565e-05,1.2080098e-05,9.9995905e-06,9.999521e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999547e-06,0.0,0.0
6.401323,1.1232992,1.6916392,1.6102059,1.6063023,1.7357373,1.6835003,1.6196111,1.6173295,1.6058035,1.6310622,1.6421577,1.5913249,1.535806,1.688646,1.6527967,1.6560333,1.5539236,1.6154164,0.0,0.9999598,9.9999625e-06,1.01059395e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.00236475e-05,0.0,0.0
6.5878205,1.2587794,1.6554251,1.5844259,1.5782175,1.735643,1.7688138,1.6383449,1.6273307,1.5983446,1.6334852,1.6139868,1.5515653,1.559034,1.6373453,1.6401985,1.5926179,1.5608426,1.6301782,0.0,0.9999598,9.99992e-06,1.0085293e-05,9.9994995e-06,9.9994995e-06,0.9999598,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0088645e-05,0.0,0.0
6.537142,1.4982859,2.1128278,2.1848454,2.1601534,2.6887524,1.937695,2.1722317,2.1062815,2.1408224,2.1520991,2.1758811,2.1438258,2.1190302,2.0816088,2.142969,2.1156697,2.1845915,2.158987,0.0,0.99995995,1.0007923e-05,1.00271645e-05,9.999501e-06,9.999501e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
6.553483,1.1016238,1.9455225,1.8906215,1.90064,2.08299,1.7257333,1.9173826,1.9157805,1.8570048,1.8964174,1.9275806,1.8653841,1.8223326,1.975105,1.9870911,1.8985828,1.9229846,1.880796,0.0,0.99995995,9.999508e-06,1.0000451e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0041196e-05,0.0,0.0
6.775445,1.3789124,2.1234217,2.158519,2.1319232,2.5383434,1.8920186,2.1438046,2.104785,2.0771596,2.1394682,2.1400845,2.0898418,2.0716097,2.0860162,2.1468728,2.0937731,2.166838,2.1461897,0.0,0.99995995,9.999745e-06,1.0000672e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999501e-06,0.0,0.0
7.3937206,1.159403,2.4971547,2.5506346,2.4289107,2.941142,2.060628,2.4824874,2.4328258,2.322321,2.4531708,2.5125859,2.4057214,2.3642523,2.4691553,2.4645896,2.4356556,2.546918,2.4567356,0.0,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999503e-06,0.0,0.0
6.730325,1.2911468,2.1185882,1.9923437,2.0530293,2.3565807,1.90026,2.0501745,2.0617416,2.0373259,2.1029477,2.0684896,2.0874662,2.0732327,2.0558844,2.110444,2.0761054,2.0417564,2.0645409,0.0,0.99995995,9.99951e-06,1.0005383e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9996e-06,0.0,0.0
6.1625443,1.3793894,1.6504633,1.6067013,1.7159724,1.7664986,1.7498415,1.7275159,1.7178867,1.718766,1.7026817,1.725267,1.7020682,1.640973,1.7049972,1.7382278,1.7158462,1.6455934,1.7614857,0.0,0.9999442,1.0031615e-05,2.576172e-05,9.999544e-06,9.999523e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999796e-06,0.0,0.0
2.769022,3.4358096,0.4103216,0.5876785,0.5429554,1.8409088,-0.0843133,0.4577617,0.48830026,0.3246366,0.4979837,0.38078964,0.5517015,0.6129776,0.5218386,0.4438161,0.5261407,0.51302624,0.5196747,0.0,0.0044734217,0.99535495,0.00014933772,1.0850507e-05,1.145089e-05,0.9999424,9.999503e-06,9.999585e-06,1.0000238e-05,2.754137e-05,0.0,0.0
3.485841,4.6410394,1.208565,1.2919806,1.1150709,1.662274,0.5000018,1.3249823,1.2626618,1.160151,1.2397779,1.1662053,1.2343265,1.3021017,1.0754876,1.111844,1.2547987,1.2805755,1.0918926,0.0,0.0044734217,0.99535495,0.00014933772,1.0850507e-05,1.145089e-05,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9995e-06,0.0,0.0
5.9474792,1.2133083,1.9951692,1.915746,1.9854347,2.3549385,1.7557836,1.9318289,1.94484,1.9152775,1.9859599,1.9455171,1.9622451,1.966152,1.9476628,1.9959953,1.9263208,1.962615,1.9659067,0.0,0.99995995,9.999538e-06,1.0002691e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9995e-06,9.9994995e-06,1.0000334e-05,0.0,0.0
6.0801973,1.5995303,1.5313416,1.6235542,1.6452444,1.9036386,1.6177673,1.6483848,1.6215179,1.6243508,1.607408,1.6453203,1.567975,1.5666797,1.5850308,1.6095004,1.5735037,1.5690647,1.6763585,0.0,0.9999565,1.11065765e-05,1.24072685e-05,9.99954e-06,9.999545e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999523e-06,0.0,0.0
6.472365,1.3562535,1.5497556,1.5703918,1.5458288,1.7892845,1.645112,1.6553271,1.5805674,1.5435681,1.5772578,1.6241397,1.5236322,1.5339259,1.5687124,1.5519695,1.5576456,1.581927,1.6547561,0.0,0.99995923,1.00835005e-05,1.0658993e-05,9.999514e-06,9.999537e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0000099e-05,0.0,0.0
6.3331876,1.4015158,2.057909,2.0501628,2.1341496,2.394082,2.0178926,2.0635757,2.065507,2.1171443,2.1002688,2.1107655,2.1162102,2.0381603,2.084232,2.174105,2.1184032,2.0747848,2.1309848,0.0,0.9999516,1.0036608e-05,1.839314e-05,9.999783e-06,9.999605e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
6.188242,1.0641952,1.6483679,1.6150376,1.6323063,1.9128264,1.7646897,1.6428223,1.6123549,1.6080617,1.6221194,1.6706232,1.6286472,1.5678604,1.7041281,1.6583036,1.6497927,1.6209136,1.6470395,0.0,0.9999597,1.0003242e-05,1.0290321e-05,9.999519e-06,9.99951e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0001641e-05,0.0,0.0
6.937527,0.93377477,2.4336488,2.4230092,2.4611251,2.8627207,2.2837677,2.4115944,2.3308284,2.381218,2.435853,2.4491591,2.4065883,2.373534,2.452558,2.4360337,2.4276414,2.4770365,2.4617987,0.0,0.99995995,9.99951e-06,1.00056195e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
0.81517273,6.4405546,1.3228889,1.4057069,1.3441566,1.2854959,1.2116728,1.4347767,1.3243173,1.2635802,1.2794526,1.3369434,1.3032836,1.3056393,1.20695,1.3457605,1.2092363,1.3153597,1.229704,1.0,0.99995947,1.000578e-05,1.0459871e-05,9.999527e-06,9.999505e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.99973e-06,0.0,1.0
1.6263334,6.9020243,1.603878,1.676055,1.7194824,2.0854185,1.3005371,1.5271043,1.6708548,1.6522226,1.5785983,1.7459325,1.721574,1.7573332,1.7547,1.6169423,1.7006389,1.6897964,1.672857,1.0,0.99995995,9.9995e-06,1.0005384e-05,9.9994995e-06,9.9994995e-06,9.999578e-06,0.99995995,9.999596e-06,9.999518e-06,1.0008911e-05,0.0,1.0
1.749188,6.6907916,1.5359304,1.5757546,1.6074948,2.0365665,1.3401322,1.4681911,1.5795721,1.604957,1.5217485,1.6569669,1.6670127,1.7090132,1.6876231,1.5561152,1.6787184,1.6375815,1.5919566,1.0,0.99995995,9.9995e-06,1.0000243e-05,9.9994995e-06,9.9994995e-06,1.0003411e-05,0.99995863,1.0010876e-05,1.00002535e-05,1.1324439e-05,0.0,1.0
1.0501223,5.9525476,1.0391915,1.1042261,1.1216781,1.0570009,0.8200886,0.91340184,1.0029736,0.9819808,1.0364591,1.1325772,1.0335417,1.12436,1.1095113,0.8684381,0.94808954,1.0495526,1.0641066,1.0,0.99981105,1.1747513e-05,0.00015722794,1.001382e-05,1.001851e-05,9.999502e-06,0.99995995,9.999502e-06,9.9994995e-06,9.999578e-06,0.0,1.0
1.2678179,5.9423347,1.1549459,1.2343862,1.2110614,1.5667996,1.2181404,1.1997975,1.1763456,1.2251852,1.1457287,1.1809256,1.2033035,1.2479866,1.2008783,1.2369753,1.2061381,1.2323793,1.181846,1.0,0.9999598,9.999763e-06,1.0084005e-05,9.9995e-06,9.9994995e-06,9.999646e-06,0.9999492,1.0004661e-05,1.0002335e-05,2.074502e-05,0.0,1.0
1.6322803,5.995681,1.450304,1.4092847,1.5492439,1.3824624,1.1064938,1.3838336,1.4773638,1.4153041,1.4674613,1.5176888,1.4999205,1.5621526,1.5825647,1.3089346,1.4570708,1.4121916,1.4875371,1.0,0.99995995,1.0006286e-05,1.0012798e-05,9.999509e-06,9.999516e-06,9.999559e-06,0.99995995,9.999504e-06,9.9994995e-06,9.999524e-06,0.0,1.0
1.2585444,6.8052354,1.7457674,1.7803113,1.8140756,1.8969622,1.5191486,1.7859801,1.7902051,1.81021,1.7391264,1.8417501,1.7956117,1.7310354,1.7827455,1.8640426,1.8112524,1.8095378,1.7328671,1.0,0.99995995,9.9995e-06,9.999583e-06,9.9994995e-06,9.9994995e-06,9.9995e-06,0.99995995,9.999532e-06,9.999541e-06,1.0065242e-05,0.0,1.0
1.6305683,7.283163,1.8616383,1.9491572,1.9638882,2.1333995,1.1641202,1.8090829,1.9588315,1.8221056,1.7654045,1.9690824,1.9570416,2.0133035,1.943623,1.8123286,1.859703,1.9237037,1.8867373,1.0,0.99995995,9.9995e-06,1.0001329e-05,9.9994995e-06,9.9994995e-06,9.999502e-06,0.99995995,9.9995e-06,9.9994995e-06,9.99951e-06,0.0,1.0
