25.28869,2.69696,-3.6573894,-3.9608016,-3.9045308,-5.923812,-2.2304275,-4.8731446,-2.6558611,-3.175726,-6.3592033,-4.493092,-3.3858721,-4.942666,-2.5873463,-4.611943,-4.72188,-2.1224504,-3.675599,0.0,0.99995995,9.999624e-06,9.999989e-06,9.9994995e-06,9.9994995e-06,0.99995863,9.9994995e-06,9.9994995e-06,1.0001047e-05,1.1351474e-05,0.0,0.0
18.641973,-1.0651168,-3.5485013,-2.9715557,-3.275428,-4.674281,4.13991,-4.3700852,-2.6180189,-2.8702288,-5.358632,-3.832849,-3.6665661,-3.923487,-2.6256874,-3.8764317,-3.2144105,-2.4754987,-3.9631352,0.0,0.9993136,1.180247e-05,0.0006545741,9.999509e-06,1.0000436e-05,0.99177575,9.9995e-06,9.999542e-06,9.999507e-06,0.008194275,0.0,0.0
24.8095,3.7812932,-3.4518828,-3.990688,-3.8841698,-4.547895,-2.3189344,-4.8439064,-2.3165946,-3.278153,-6.47493,-4.4885626,-3.3765798,-4.9376497,-2.609026,-4.686819,-4.8166695,-1.6880752,-3.6279447,0.0,0.9999558,1.28832135e-05,1.13290625e-05,9.9994995e-06,9.999527e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0003281e-05,0.0,0.0
28.80761,2.6497803,-3.7787945,-4.3147483,-4.401288,-6.192616,-1.8069255,-5.420927,-2.6582122,-3.4987903,-7.1334667,-4.979067,-3.7820156,-5.447901,-2.6516066,-4.9388227,-5.5182867,-1.8720521,-3.9310591,0.0,0.99995995,1.0005328e-05,1.0066828e-05,9.9995e-06,9.9995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999503e-06,0.0,0.0
24.440538,1.1947801,-3.7310953,-3.6521492,-3.9410846,-7.1256304,1.8483891,-5.1125135,-2.6312728,-3.1442327,-6.673266,-4.5409956,-3.9051237,-4.4760895,-2.8037755,-4.4716926,-4.2280736,-2.3226907,-4.3051043,0.0,0.999959,1.00016105e-05,1.0967319e-05,9.9994995e-06,9.999512e-06,0.9999597,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0250692e-05,0.0,0.0
22.087566,2.782961,-3.0422018,-3.3752768,-3.5320215,-4.8249364,0.26024276,-4.6768765,-2.2107592,-2.8979018,-6.0548196,-4.2114005,-3.3291204,-4.1549587,-2.259588,-3.900632,-4.3237696,-1.3993906,-3.4266295,0.0,0.9995555,1.9989984e-05,0.0004042502,1.00759535e-05,1.0081462e-05,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999599e-06,0.0,0.0
31.428598,3.0001764,-3.9822085,-4.6985993,-4.733864,-6.2014465,-2.6594872,-5.848536,-2.8121347,-3.7098231,-7.694337,-5.360249,-3.9977744,-5.9537735,-2.7611158,-5.2595654,-6.1831574,-1.8533409,-4.019975,0.0,0.99995995,1.0000057e-05,1.000003e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9995e-06,0.0,0.0
27.914936,3.64079,-3.896508,-4.3011274,-4.3720922,-7.809718,-1.207392,-5.384473,-2.7061334,-3.4872618,-7.23957,-4.921622,-3.8955088,-5.168639,-2.7690382,-5.092054,-5.1101646,-2.0465238,-4.3113093,0.0,0.99995875,1.00018515e-05,1.1213015e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999509e-06,0.0,0.0
25.406834,0.9696609,-3.5437248,-3.8320236,-3.9612882,-4.708376,-0.8279242,-4.864249,-2.579429,-3.122726,-6.292637,-4.482581,-3.4481447,-4.9542274,-2.4108946,-4.4036727,-4.7155604,-1.8754383,-3.652135,0.0,0.9999596,1.0057165e-05,1.0322064e-05,9.9994995e-06,9.999518e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0011316e-05,0.0,0.0
29.257689,3.7250135,-3.7716267,-4.4895444,-4.417208,-6.3018193,-3.0218954,-5.4866004,-2.6354756,-3.5020716,-7.38158,-5.054849,-3.6982756,-5.545271,-2.760192,-5.0471516,-5.6127305,-1.8298434,-3.9332862,0.0,0.99995995,9.999913e-06,9.9995605e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999735e-06,0.0,0.0
23.601183,4.1665206,-3.2608256,-3.579627,-3.7033303,-4.890285,-1.121328,-4.707681,-2.2142255,-3.1789527,-6.182747,-4.430352,-3.4849117,-4.4592104,-2.3175662,-4.3979287,-4.763133,-1.3763276,-3.410021,0.0,0.99929297,5.507035e-05,0.0006319835,1.0002613e-05,9.999852e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
26.143097,1.5498581,-3.6177578,-3.9147608,-4.088325,-6.980912,-0.08829808,-5.037071,-2.6156077,-3.155171,-6.6688094,-4.5625396,-3.6579869,-4.7987804,-2.52073,-4.573979,-4.6425433,-2.0480063,-4.0363092,0.0,0.9999591,1.0003082e-05,1.0863206e-05,9.9994995e-06,9.999505e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0000245e-05,0.0,0.0
30.193844,3.4211457,-3.9950967,-4.598363,-4.6092863,-7.4491,-2.1662977,-5.7024426,-2.820736,-3.6410651,-7.638494,-5.2028418,-3.9409044,-5.6564913,-2.8709712,-5.2632627,-5.653195,-2.0693977,-4.29428,0.0,0.99995995,9.999581e-06,1.0001676e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999536e-06,0.0,0.0
30.057537,3.8488886,-4.5222926,-4.7243223,-4.826171,-9.316519,-1.0414256,-6.0348454,-3.2741706,-3.7902822,-8.013106,-5.44517,-4.4103537,-5.6154146,-3.258364,-5.6319065,-5.2677226,-2.6707077,-5.014233,0.0,0.99995995,9.9995e-06,9.999757e-06,9.9994995e-06,9.9994995e-06,0.9999598,9.9994995e-06,9.9995e-06,9.9994995e-06,1.0083761e-05,0.0,0.0
25.05806,0.99250823,-3.4895136,-3.747015,-3.909042,-5.3479996,-0.46443996,-4.787612,-2.518353,-3.0424545,-6.2009645,-4.362179,-3.455348,-4.7664404,-2.346658,-4.335917,-4.613251,-1.8905691,-3.6788454,0.0,0.99995613,1.0088272e-05,1.3658154e-05,9.9995e-06,9.999604e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0000466e-05,0.0,0.0
31.862047,6.251665,-4.184678,-4.960799,-4.8018885,-8.801841,-3.368913,-6.046511,-2.9808261,-3.9573832,-8.338106,-5.5275,-4.2423596,-5.921895,-3.1868603,-5.821887,-6.068838,-2.099515,-4.6394362,0.0,0.99995995,9.999501e-06,9.9996105e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999504e-06,0.0,0.0
26.772446,5.2088118,-3.7697144,-4.2435656,-4.144514,-7.687959,-2.195796,-5.1870313,-2.6331604,-3.4403853,-7.115713,-4.7622743,-3.7818482,-5.038,-2.8325043,-5.1097503,-4.9781294,-1.9838418,-4.195867,0.0,0.99995995,1.0000104e-05,1.0066826e-05,9.9995e-06,9.9995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999927e-06,0.0,0.0
37.117104,5.8979716,-4.523653,-5.4611773,-5.697539,-7.89033,-3.2745752,-6.957622,-3.1672723,-4.48181,-9.214957,-6.361662,-4.8652697,-6.911209,-3.1695125,-6.2945604,-7.7624226,-1.8774909,-4.6072073,0.0,0.99995995,9.99954e-06,1.000227e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
31.936161,1.7137715,-4.628267,-4.73652,-4.9891033,-9.629776,0.34273675,-6.1725264,-3.4780972,-3.9658163,-8.124795,-5.5940037,-4.5977187,-5.928753,-3.1774127,-5.7261953,-5.587123,-2.8757198,-5.0927334,0.0,0.99995995,9.9994995e-06,1.0013633e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9996e-06,0.0,0.0
27.056622,3.199747,-4.1859474,-4.317473,-4.308638,-7.9084315,-1.4570491,-5.379693,-3.1093192,-3.4870117,-7.02284,-4.9046817,-3.893344,-5.203598,-2.934744,-5.14204,-4.7817655,-2.6141317,-4.380945,0.0,0.99995995,9.9995e-06,9.999931e-06,9.9994995e-06,9.9994995e-06,0.99995327,9.9994995e-06,9.999502e-06,1.00023135e-05,1.666132e-05,0.0,0.0
28.50405,1.2070391,-3.8893552,-4.206095,-4.4569235,-6.4755054,0.12531139,-5.4829636,-2.8185556,-3.4723742,-7.2214255,-4.9595165,-3.9789531,-5.3536406,-2.6892767,-4.875136,-5.1606984,-2.1440074,-4.2423377,0.0,0.9999597,1.0000452e-05,1.0286173e-05,9.9994995e-06,9.999502e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999655e-06,0.0,0.0
21.58729,4.094467,-2.6605613,-3.3302114,-3.2523215,-2.8903015,-3.2811887,-4.0617185,-1.8551527,-2.875711,-5.3386865,-3.8832521,-2.733187,-4.42782,-2.051503,-3.9250135,-4.728843,-1.0717429,-2.4841902,0.0,0.9999579,1.1720743e-05,1.0319423e-05,9.999678e-06,9.99974e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.999505e-06,9.999952e-06,0.0,0.0
21.926275,0.35206234,-3.724062,-3.2755644,-3.861641,-7.646978,4.564047,-4.9693418,-2.7034543,-2.9290907,-6.249646,-4.443166,-4.337655,-4.1433306,-2.7755008,-4.1305833,-4.0201445,-2.4982202,-4.412173,0.0,0.9958696,1.0058514e-05,0.0041002487,1.0012662e-05,9.999576e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0000599e-05,0.0,0.0
26.737389,3.6485631,-3.6977673,-4.1430726,-4.1178517,-7.3999276,-1.7956697,-5.1081285,-2.6222055,-3.277979,-6.8755193,-4.65906,-3.6124856,-5.0123396,-2.646551,-4.8510747,-4.9607983,-2.0028436,-4.002041,0.0,0.99995995,9.999621e-06,1.0035978e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.999502e-06,1.0001141e-05,0.0,0.0
33.31213,3.2810924,-4.8173,-4.9696183,-5.3670697,-10.782466,0.919132,-6.731811,-3.447519,-4.160721,-8.964229,-5.9294853,-5.018603,-6.0955143,-3.5467777,-6.060053,-5.861462,-2.822967,-5.7136264,0.0,0.99995995,9.9994995e-06,1.0013633e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9995095e-06,0.0,0.0
27.135735,2.9255033,-3.5242958,-4.0869675,-4.1103234,-5.555214,-2.4580245,-5.0744543,-2.4693673,-3.2757413,-6.6672506,-4.699731,-3.4679532,-5.1764765,-2.4838457,-4.6618776,-5.3235164,-1.7032638,-3.5583093,0.0,0.99995995,1.0009483e-05,1.0014718e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999535e-06,0.0,0.0
29.696682,1.8088319,-4.210996,-4.4350743,-4.7196813,-7.7514114,0.4135825,-5.858953,-2.9788485,-3.6479652,-7.639609,-5.3159146,-4.368669,-5.44942,-2.844846,-5.2047687,-5.386302,-2.2752993,-4.6760263,0.0,0.99994934,1.0027462e-05,2.0592923e-05,9.9994995e-06,9.9995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
34.38913,3.084985,-4.5673223,-5.1485524,-5.2599444,-8.182303,-2.0845373,-6.470141,-3.27122,-4.1355157,-8.548513,-5.889874,-4.5233307,-6.4687166,-3.1801777,-5.9288287,-6.4829793,-2.4138744,-4.832965,0.0,0.99995995,9.999506e-06,1.0000383e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
35.376404,3.6252816,-4.7961683,-5.370295,-5.4217086,-8.31099,-2.5748904,-6.6995645,-3.3948536,-4.318574,-8.807521,-6.115004,-4.6792326,-6.6994686,-3.3409874,-6.211657,-6.7126217,-2.5327644,-4.9821277,0.0,0.99995995,9.999508e-06,1.0000169e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
22.84176,3.5855634,-2.9682417,-3.5720146,-3.4519203,-3.832203,-3.174627,-4.314607,-2.0292504,-2.918694,-5.674222,-4.09949,-2.8871756,-4.5410147,-2.2174819,-4.0995984,-4.706514,-1.3075838,-2.8511071,0.0,0.9999579,1.1980084e-05,1.0065765e-05,9.9995e-06,9.999511e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.999502e-06,1.0001141e-05,0.0,0.0
24.649242,-0.44364893,-3.7264583,-3.581116,-3.9463334,-5.9906793,1.2911074,-4.804484,-2.8290408,-3.140808,-6.102511,-4.4089622,-3.6093938,-4.7964897,-2.5003266,-4.38975,-4.3374667,-2.3877158,-3.9398065,0.0,0.99979806,1.0003599e-05,0.00017193604,9.999501e-06,9.999516e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.999525e-06,1.0023552e-05,0.0,0.0
22.904211,1.4559102,-3.3809419,-3.4156928,-3.6743684,-6.884669,1.2223758,-4.6737213,-2.3928542,-2.8692975,-6.154868,-4.1802526,-3.5451946,-4.149749,-2.5025177,-4.133347,-3.9863837,-2.0393012,-3.9169056,0.0,0.9999579,1.0006572e-05,1.2016016e-05,9.999504e-06,9.999524e-06,0.99995995,9.9995e-06,9.999502e-06,9.9995e-06,1.00686075e-05,0.0,0.0
22.72806,3.6559603,-3.0563185,-3.53177,-3.453655,-5.7516947,-1.4802523,-4.351881,-2.1286795,-2.8533652,-6.0300546,-4.00629,-3.1053362,-4.221404,-2.3407092,-4.1456113,-4.1710815,-1.5242571,-3.4063914,0.0,0.99995995,1.0047839e-05,1.004315e-05,9.999505e-06,9.999504e-06,0.99995995,9.9994995e-06,9.999503e-06,9.9994995e-06,1.0015702e-05,0.0,0.0
25.43711,1.069585,-3.6452596,-3.7447248,-4.0826483,-6.496281,1.3039885,-5.117484,-2.6112018,-3.181407,-6.6552086,-4.629043,-3.845648,-4.6891375,-2.52586,-4.444792,-4.588607,-2.060332,-4.085404,0.0,0.9999021,1.004432e-05,6.781122e-05,9.99956e-06,9.999595e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999569e-06,0.0,0.0
26.158115,0.3083269,-3.6627917,-3.8432612,-4.0639877,-5.1927986,-0.59411937,-4.9511414,-2.7794938,-3.1651752,-6.3471723,-4.544888,-3.5414,-5.1126575,-2.429114,-4.4412837,-4.852732,-2.1034818,-3.7073305,0.0,0.99995995,1.00001225e-05,1.0034267e-05,9.9994995e-06,9.9995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.999511e-06,1.0055634e-05,0.0,0.0
26.903929,1.1378018,-3.7129667,-4.0154715,-4.1853995,-6.4393454,-0.35104004,-5.130313,-2.7455444,-3.2381465,-6.778044,-4.6744266,-3.6955752,-5.053252,-2.5759149,-4.639258,-4.769701,-2.1397161,-4.031935,0.0,0.99995995,9.999956e-06,1.0012303e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.0012283e-05,0.0,0.0
28.230715,4.816991,-3.5170891,-4.2497115,-4.242413,-6.5369844,-2.5615351,-5.2801495,-2.4334133,-3.4917214,-7.156726,-4.8721137,-3.7373905,-5.276602,-2.6008441,-4.968238,-5.5881286,-1.5577966,-3.7553108,0.0,0.99995995,1.0003378e-05,1.0023689e-05,9.9995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
27.49882,-0.80044025,-4.3713646,-4.1027923,-4.375228,-7.095774,1.5133145,-5.454779,-3.2727017,-3.5763462,-6.902778,-5.0511384,-4.209992,-5.218589,-2.9533753,-5.058432,-4.6208415,-2.9300218,-4.6216536,0.0,0.999959,1.000046e-05,1.0937651e-05,9.9994995e-06,9.9994995e-06,0.9999598,9.9994995e-06,9.9994995e-06,9.9995e-06,1.0120907e-05,0.0,0.0
31.961012,4.451769,-4.11606,-4.8564906,-4.8553033,-7.58757,-2.8595128,-6.0010967,-2.8447504,-3.8641531,-8.034901,-5.4838696,-4.1594443,-5.978219,-2.9556623,-5.576164,-6.214962,-1.970114,-4.367291,0.0,0.99995995,9.999768e-06,1.0004753e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
36.42138,5.519356,-4.631917,-5.5796,-5.4529386,-7.5600553,-4.8033433,-6.8166175,-3.2525303,-4.412216,-9.061524,-6.2786794,-4.530457,-7.005374,-3.3891492,-6.3215327,-7.3140817,-2.1880226,-4.6357417,0.0,0.99995995,9.9995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
29.46034,2.7724211,-4.217346,-4.448038,-4.667427,-8.970931,-0.078337744,-5.742633,-3.0525854,-3.656636,-7.6504865,-5.169082,-4.2388034,-5.4606743,-2.9542758,-5.359563,-5.245935,-2.4327445,-4.762715,0.0,0.99995947,9.999513e-06,1.0507037e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999534e-06,0.0,0.0
24.454351,1.2333846,-3.4601576,-3.6006253,-3.8870878,-6.19916,0.47503403,-4.767132,-2.489533,-3.0330205,-6.2063265,-4.3563356,-3.5502958,-4.570016,-2.343487,-4.2766814,-4.439251,-1.9050237,-3.7796147,0.0,0.99989474,1.009513e-05,7.521693e-05,9.999523e-06,9.999539e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999579e-06,0.0,0.0
7.4693823,6.3461018,-2.193027,-2.9927325,-2.378328,5.644223,-4.558533,-2.9391108,-2.460066,-2.7296,-3.122135,-3.775017,-1.8930733,-3.5635881,-2.406031,-2.7096133,-3.9168353,-1.6269623,-1.4444208,0.0,0.0051556113,0.9946295,0.00018647671,1.0149533e-05,1.8378258e-05,0.9999498,9.9994995e-06,9.9995e-06,1.00194975e-05,2.017844e-05,0.0,0.0
11.038384,11.216358,-2.7586083,-3.5760283,-2.7998877,1.6016753,-5.88243,-3.6849878,-2.7001147,-3.1774087,-4.6153517,-4.3964944,-2.6417832,-3.9982853,-2.7318094,-3.6663203,-4.78761,-1.6614308,-2.020618,0.0,0.0051556113,0.9946295,0.00018647671,1.0149533e-05,1.8378258e-05,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999576e-06,0.0,0.0
25.79284,2.7429502,-3.716477,-3.9710605,-4.074156,-7.8405604,-0.50592685,-5.035847,-2.6532018,-3.1686983,-6.7588005,-4.555356,-3.6850967,-4.7514534,-2.634627,-4.71935,-4.5352573,-2.1272917,-4.1733522,0.0,0.9999598,9.999983e-06,1.0171958e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9995e-06,9.9995e-06,1.0004621e-05,0.0,0.0
23.730091,3.4153554,-2.9514043,-3.5859237,-3.551789,-4.47813,-2.239802,-4.4324465,-2.035734,-2.9589326,-5.9271374,-4.125753,-3.0427222,-4.565256,-2.2051878,-4.1166134,-4.7417345,-1.2862376,-3.0068963,0.0,0.9999597,1.0144299e-05,1.0076898e-05,9.9995805e-06,9.999517e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999635e-06,0.0,0.0
22.452742,2.9901218,-3.007691,-3.5111961,-3.5267143,-4.4571133,-0.59650373,-4.638648,-2.1731706,-2.8948417,-6.0728183,-4.1685004,-3.2525616,-4.2361164,-2.2545502,-3.9477725,-4.4035068,-1.3796585,-3.3502789,0.0,0.9999207,2.7340178e-05,3.1777232e-05,1.0006938e-05,1.0044179e-05,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.999584e-06,0.0,0.0
28.117754,3.9016562,-3.697751,-4.1180015,-4.4577,-5.256054,-1.4342065,-5.5536647,-2.5818098,-3.627584,-7.073447,-5.141308,-3.8837397,-5.382948,-2.537013,-4.920602,-5.8529115,-1.4989057,-3.755652,0.0,0.9995622,1.0818984e-05,0.00040688334,9.999569e-06,1.0000195e-05,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
28.863657,1.1283326,-4.0379868,-4.2852807,-4.515936,-7.074605,0.28245798,-5.6261134,-2.909871,-3.4937398,-7.3285723,-5.0997124,-4.1476307,-5.319872,-2.753516,-4.9552956,-5.1994996,-2.2641623,-4.416526,0.0,0.99995947,1.0003957e-05,1.04517785e-05,9.9994995e-06,9.9995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9995095e-06,0.0,0.0
33.680477,4.8517237,-4.1643896,-5.0255466,-5.1296716,-7.334274,-2.6193154,-6.3171105,-2.880435,-4.0740356,-8.455556,-5.757865,-4.4580283,-6.256237,-2.951074,-5.7563553,-6.7083488,-1.7820959,-4.401147,0.0,0.99995995,1.0000002e-05,1.0007661e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.0,0.0
3.825561,30.323622,-7.986573,-6.8383775,-5.6300364,0.5039845,-5.8801007,-6.080664,-6.8904305,-6.6646476,-7.5914936,-6.246733,-4.6231074,-6.2464685,-8.053562,-7.1879516,-7.149293,-5.109609,-5.8027463,1.0,0.99995995,1.0013956e-05,1.0011977e-05,9.9994995e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.999524e-06,0.0,1.0
6.8745933,24.023952,-6.197075,-4.830258,-4.1505556,-4.898141,-3.2944288,-4.9759016,-4.789292,-4.8669734,-6.7051215,-5.0378594,-4.427617,-4.5669394,-5.6659565,-5.9181623,-5.3759766,-3.2946923,-5.3098197,1.0,0.99995995,9.999616e-06,1.0012334e-05,9.9994995e-06,9.9994995e-06,9.999838e-06,0.99995995,1.0000381e-05,9.999503e-06,1.0063232e-05,0.0,1.0
10.006081,25.13189,-6.5554643,-5.274275,-4.4460435,-5.123377,-5.5712667,-5.646883,-5.022132,-5.2139635,-7.2181153,-5.5054,-4.627108,-5.065321,-5.998434,-6.3913054,-5.7762203,-3.6774535,-5.517898,1.0,0.99995995,9.999501e-06,9.9996105e-06,9.9994995e-06,9.9994995e-06,1.0060842e-05,0.999941,1.0275764e-05,1.000026e-05,2.8678432e-05,0.0,1.0
3.097166,18.74911,-5.0598497,-4.0088906,-3.7633,-3.185285,0.40327576,-3.8540308,-4.075282,-4.0398026,-5.4390965,-3.8941648,-3.810382,-3.9154375,-4.836392,-4.950885,-4.2620463,-2.6002135,-4.691402,1.0,0.9994213,1.7327806e-05,0.0005411986,1.0023446e-05,1.0090487e-05,1.0000054e-05,0.99995995,1.0000925e-05,9.9994995e-06,1.0009355e-05,0.0,1.0
